signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2026-03-24 20:00:00+00:00,2026-03-20 12:00:00+00:00,2116.88,2026-03-25 00:00:00+00:00,2156.866866,2113.5143700000003,2286.9243539999984,2026-03-26 04:00:00+00:00,2112.8803156890003,stop,-46.12142390184398,-0.9999999999999971
2026-03-30 00:00:00+00:00,2026-03-28 20:00:00+00:00,1989.64,2026-03-30 04:00:00+00:00,2036.4907640000001,1978.29972,2211.0638960000006,2026-04-07 20:00:00+00:00,2210.400576831201,target,171.78636716078498,2.82582257363318
2026-04-27 16:00:00+00:00,2026-04-23 16:00:00+00:00,2285.42,2026-04-27 20:00:00+00:00,2289.836745,2267.76996,2356.0371,2026-04-28 12:00:00+00:00,2267.089629012,stop,-25.0255791750061,-1.0000000000000033
2026-05-02 00:00:00+00:00,2026-04-25 16:00:00+00:00,2300.55,2026-05-02 04:00:00+00:00,2305.1213289999996,2290.6170899999997,2348.634045999999,2026-05-03 20:00:00+00:00,2347.9294557861995,target,40.48160139380663,2.3146959643956055
2026-05-08 16:00:00+00:00,2026-05-03 04:00:00+00:00,2297.59,2026-05-08 20:00:00+00:00,2316.754818,2284.13358,2414.618531999999,2026-05-12 08:00:00+00:00,2283.4483399260002,stop,-35.60657965296244,-0.9999999999999952
2026-05-12 16:00:00+00:00,2026-05-08 00:00:00+00:00,2265.61,2026-05-12 20:00:00+00:00,2285.7855299999997,2254.01373,2381.1009299999982,2026-05-13 12:00:00+00:00,2253.337525881,stop,-34.71756564693993,-0.9999999999999996
2026-05-18 16:00:00+00:00,2026-05-17 20:00:00+00:00,2091.48,2026-05-18 20:00:00+00:00,2125.7075210000003,2075.15277,2277.3717740000006,2026-05-22 16:00:00+00:00,2074.530224169,stop,-53.27741570358484,-1.000000000000007
2026-05-25 04:00:00+00:00,2026-05-21 12:00:00+00:00,2105.15,2026-05-25 08:00:00+00:00,2116.9248869999997,2090.1677400000003,2197.1963279999977,2026-05-26 00:00:00+00:00,2089.5406896780005,stop,-29.48743011033816,-0.9999999999999976
2026-06-01 16:00:00+00:00,2026-05-28 04:00:00+00:00,1967.0,2026-06-01 20:00:00+00:00,2005.131359,1956.83121,2150.031806,2026-06-02 12:00:00+00:00,1956.244160637,stop,-50.867886122818526,-1.0000000000000002
2026-06-26 04:00:00+00:00,2026-06-24 16:00:00+00:00,1552.95,2026-06-26 08:00:00+00:00,1581.5943359999999,1541.8865700000001,1700.7176339999992,2026-06-26 08:00:00+00:00,1541.4240040290001,stop,-41.7318411410143,-1.0000000000000027
2026-06-29 00:00:00+00:00,2026-06-24 16:00:00+00:00,1552.95,2026-06-29 04:00:00+00:00,1585.2454309999998,1548.87957,1694.3430139999991,2026-07-02 12:00:00+00:00,1693.834711095799,target,106.94974002475134,2.7853413318326603
2026-07-08 16:00:00+00:00,2026-07-06 12:00:00+00:00,1728.95,2026-07-08 20:00:00+00:00,1741.512297,1721.05722,1802.8775280000002,2026-07-10 08:00:00+00:00,1802.3366647416003,target,59.05244326072948,2.601151827358625
2026-07-13 04:00:00+00:00,2026-07-12 00:00:00+00:00,1779.46,2026-07-13 08:00:00+00:00,1788.116274,1772.21601,1835.8170659999996,2026-07-13 12:00:00+00:00,1771.684345197,stop,-18.21182911259848,-1.0000000000000047
2026-07-14 08:00:00+00:00,2026-07-12 00:00:00+00:00,1779.46,2026-07-14 12:00:00+00:00,1798.6294269999999,1777.221,1862.8547079999994,2026-07-14 12:00:00+00:00,1862.2958515875994,target,61.83596194830576,2.605895968815496
2026-07-30 08:00:00+00:00,2026-07-22 04:00:00+00:00,1910.68,2026-07-30 12:00:00+00:00,1923.826975,1898.60949,1999.4794299999996,2026-07-31 04:00:00+00:00,1898.039907153,stop,-27.69800128807634,-1.0000000000000004
2026-08-02 00:00:00+00:00,2026-07-31 12:00:00+00:00,1848.7,2026-08-02 04:00:00+00:00,1878.003232,1841.82633,1986.5339379999998,2026-08-03 04:00:00+00:00,1841.273782101,stop,-38.58908840605041,-0.9999999999999972
