signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2025-08-30 08:00:00+00:00,2025-08-26 00:00:00+00:00,108666.66,2025-08-30 12:00:00+00:00,108712.614003,108291.6,109554.64200899997,2025-08-30 12:00:00+00:00,108259.11252000001,stop,-561.9873462614844,-1.00000000000001
2025-08-31 12:00:00+00:00,2025-08-26 00:00:00+00:00,108666.66,2025-08-31 16:00:00+00:00,108851.335607,108083.09870999999,110387.80940100002,2025-08-31 20:00:00+00:00,108050.67378038699,stop,-909.1128313067003,-0.9999999999999948
2025-09-01 04:00:00+00:00,2025-08-30 00:00:00+00:00,107350.1,2025-09-01 08:00:00+00:00,109465.81989700001,107147.745,114101.96969100003,2025-09-10 12:00:00+00:00,114067.73910009275,target,4490.152423594198,1.8263714811016778
2025-09-15 16:00:00+00:00,2025-09-13 16:00:00+00:00,115127.27,2025-09-15 20:00:00+00:00,115342.372334,114485.4,117056.31700200001,2025-09-17 00:00:00+00:00,117021.20010689941,target,1562.645986678971,1.5529946415743783
2025-09-23 20:00:00+00:00,2025-09-23 00:00:00+00:00,111478.0,2025-09-24 00:00:00+00:00,112032.39964,111347.27127,113402.65638000001,2025-09-24 04:00:00+00:00,111313.867088619,stop,-830.2056847453149,-0.9999999999999885
2025-09-24 04:00:00+00:00,2025-09-23 00:00:00+00:00,111478.0,2025-09-24 08:00:00+00:00,112617.315062,110931.61734,115988.71050599999,2025-09-25 12:00:00+00:00,110898.337854798,stop,-1830.7350336603988,-1.0000000000000002
2025-09-28 20:00:00+00:00,2025-09-24 04:00:00+00:00,111042.66,2025-09-29 00:00:00+00:00,112197.609188,110184.48522,116223.857124,2025-10-01 08:00:00+00:00,116188.9899668628,target,3877.1874792853664,1.7971959072281898
2025-10-08 08:00:00+00:00,2025-10-05 16:00:00+00:00,122301.63,2025-10-08 12:00:00+00:00,122921.005242,121402.48599,125958.043746,2025-10-09 08:00:00+00:00,121366.06524420301,stop,-1677.083533040083,-0.9999999999999933
2025-10-16 08:00:00+00:00,2025-10-15 16:00:00+00:00,110164.0,2025-10-16 12:00:00+00:00,111438.15141899999,109525.51484999999,115263.42455699998,2025-10-16 12:00:00+00:00,109492.65719554499,stop,-2055.959627762268,-1.0000000000000027
2025-10-20 04:00:00+00:00,2025-10-15 16:00:00+00:00,110164.0,2025-10-20 08:00:00+00:00,111203.260973,109842.00804,113925.76683899999,2025-10-21 00:00:00+00:00,109809.055437588,stop,-1504.7116936172927,-0.9999999999999997
2025-10-24 16:00:00+00:00,2025-10-15 16:00:00+00:00,110164.0,2025-10-24 20:00:00+00:00,110648.25452100001,109687.33287,112570.09782300003,2025-10-26 08:00:00+00:00,112536.32679365313,target,1776.4799819957925,1.609160748448468
2025-10-30 20:00:00+00:00,2025-10-22 20:00:00+00:00,106666.69,2025-10-31 00:00:00+00:00,108355.36686099999,106209.85383,112646.39292299998,2025-11-03 12:00:00+00:00,106177.990873851,stop,-2284.642666016409,-0.999999999999995
2025-11-04 00:00:00+00:00,2025-10-30 16:00:00+00:00,106304.34,2025-11-04 04:00:00+00:00,107190.937637,105746.51763,110079.77765099998,2025-11-04 04:00:00+00:00,105714.793674711,stop,-1582.5968279448414,-0.9999999999999977
2025-11-17 00:00:00+00:00,2025-11-14 20:00:00+00:00,94012.45,2025-11-17 04:00:00+00:00,95525.419031,93673.50273000001,99229.25163299998,2025-11-17 12:00:00+00:00,93645.40067918101,stop,-1974.6037616740757,-0.9999999999999967
2025-11-19 20:00:00+00:00,2025-11-18 04:00:00+00:00,89253.78,2025-11-20 00:00:00+00:00,91582.426488,88519.392,97708.49546399998,2025-11-20 16:00:00+00:00,88492.83618240002,stop,-3179.6279369351873,-1.0000000000000033
2025-12-15 04:00:00+00:00,2025-12-12 16:00:00+00:00,89480.0,2025-12-15 08:00:00+00:00,89780.35602899999,89183.60712,90973.85384699996,2025-12-15 12:00:00+00:00,89156.85203786401,stop,-712.9725951694029,-0.9999999999999967
2025-12-16 20:00:00+00:00,2025-12-14 20:00:00+00:00,87577.36,2025-12-17 00:00:00+00:00,87889.78902899999,87256.40625,89156.55458699998,2025-12-17 00:00:00+00:00,87230.229328125,stop,-747.1197100535524,-1.0000000000000027
2025-12-19 00:00:00+00:00,2025-12-17 16:00:00+00:00,85314.0,2025-12-19 04:00:00+00:00,86917.457417,85025.12976000001,90702.11273099997,2026-01-02 16:00:00+00:00,90674.90209718067,target,3668.6485004235888,1.830851367072423
2026-01-11 20:00:00+00:00,2026-01-10 20:00:00+00:00,90404.0,2026-01-12 00:00:00+00:00,91040.964098,90145.764,92831.364294,2026-01-12 12:00:00+00:00,90118.7202708,stop,-1012.8236693844048,-1.0000000000000013
2026-01-12 12:00:00+00:00,2026-01-11 20:00:00+00:00,90236.0,2026-01-12 16:00:00+00:00,91692.489497,90038.31156,95000.845371,2026-01-13 20:00:00+00:00,94972.3451173887,target,3186.5232030815023,1.7982217218508434
2026-01-26 04:00:00+00:00,2026-01-21 16:00:00+00:00,87263.53,2026-01-26 08:00:00+00:00,88027.040192,87157.02573000001,89767.06911599998,2026-01-26 16:00:00+00:00,87130.87862228102,stop,-983.7405291261317,-1.0
2026-01-27 00:00:00+00:00,2026-01-23 12:00:00+00:00,88578.36,2026-01-27 04:00:00+00:00,88814.626397,88106.62518,90230.628831,2026-01-27 08:00:00+00:00,88080.19319244601,stop,-822.8806143487103,-0.9999999999999868
2026-01-27 20:00:00+00:00,2026-01-23 12:00:00+00:00,88578.36,2026-01-28 00:00:00+00:00,89276.764997,88285.11651,91260.061971,2026-01-29 00:00:00+00:00,88258.63097504701,stop,-1106.9017199390123,-0.9999999999999983
2026-02-04 00:00:00+00:00,2026-01-31 16:00:00+00:00,75719.9,2026-02-04 04:00:00+00:00,76721.17945099999,75391.75278,79380.03279299998,2026-02-04 12:00:00+00:00,75369.135254166,stop,-1428.0893541865769,-1.000000000000002
2026-02-10 12:00:00+00:00,2026-02-09 12:00:00+00:00,68308.0,2026-02-10 16:00:00+00:00,69314.15801099999,67732.2,72478.07403299998,2026-02-11 04:00:00+00:00,67711.88034,stop,-1670.790690175493,-1.000000000000004
2026-02-12 08:00:00+00:00,2026-02-07 04:00:00+00:00,67300.0,2026-02-12 12:00:00+00:00,68096.43280299999,66824.7084,70639.88160899996,2026-02-12 16:00:00+00:00,66804.66098748,stop,-1359.2223624152273,-1.0000000000000044
2026-02-13 12:00:00+00:00,2026-02-07 04:00:00+00:00,67300.0,2026-02-13 16:00:00+00:00,68712.727636,66800.60253,72536.97784799998,2026-02-17 12:00:00+00:00,66780.56234924101,stop,-1999.9119317516104,-0.9999999999999984
2026-02-19 00:00:00+00:00,2026-02-17 12:00:00+00:00,66621.06,2026-02-19 04:00:00+00:00,67001.004273,66278.655,68445.702819,2026-02-19 12:00:00+00:00,66258.7714035,stop,-808.8627573382478,-0.9999999999999847
2026-02-21 12:00:00+00:00,2026-02-15 16:00:00+00:00,68000.0,2026-02-21 16:00:00+00:00,68635.59450299999,67847.085,70212.61350899994,2026-02-22 00:00:00+00:00,67826.7308745,stop,-877.0947911887374,-1.0000000000000107
2026-02-22 08:00:00+00:00,2026-02-15 16:00:00+00:00,68000.0,2026-02-22 12:00:00+00:00,68240.435991,67844.10798,69033.09201300002,2026-02-22 12:00:00+00:00,67823.754747606,stop,-484.7133387633077,-0.9999999999999961
2026-02-25 12:00:00+00:00,2026-02-19 12:00:00+00:00,65631.83,2026-02-25 16:00:00+00:00,67432.54369600001,65259.29538,71779.04032800002,2026-02-27 16:00:00+00:00,65239.717591386005,stop,-2259.162235257693,-1.0000000000000004
2026-03-03 12:00:00+00:00,2026-02-26 16:00:00+00:00,66500.0,2026-03-03 16:00:00+00:00,67746.13774600001,66091.842,71054.72923800001,2026-03-04 08:00:00+00:00,71033.41281922862,target,3217.8852979459907,1.8482627576104538
2026-03-09 00:00:00+00:00,2026-03-03 12:00:00+00:00,66158.0,2026-03-09 04:00:00+00:00,67225.22151799999,65756.14803,70163.36849399998,2026-03-10 00:00:00+00:00,70142.31948345178,target,2848.414194951062,1.8314464803121828
2026-03-19 16:00:00+00:00,2026-03-12 04:00:00+00:00,69205.91,2026-03-19 20:00:00+00:00,70293.08159999999,69052.90797,72773.42885999997,2026-03-21 20:00:00+00:00,69032.192097609,stop,-1330.5521392397854,-1.000000000000001
2026-03-24 04:00:00+00:00,2026-03-14 04:00:00+00:00,70317.0,2026-03-24 08:00:00+00:00,71313.08751,70048.94094,73841.38064999999,2026-03-24 12:00:00+00:00,70027.926257718,stop,-1355.8317591658545,-1.000000000000001
2026-03-24 20:00:00+00:00,2026-03-20 16:00:00+00:00,69388.0,2026-03-25 00:00:00+00:00,70577.907022,69226.85385,73280.013366,2026-03-26 08:00:00+00:00,69206.085793845,stop,-1441.7132245629175,-1.0000000000000009
2026-03-30 04:00:00+00:00,2026-03-22 20:00:00+00:00,67360.66,2026-03-30 08:00:00+00:00,67644.677317,67100.75207999999,68732.527791,2026-03-30 12:00:00+00:00,67080.62185437599,stop,-631.4181122096911,-0.9999999999999954
2026-03-31 20:00:00+00:00,2026-03-26 16:00:00+00:00,68153.0,2026-04-01 00:00:00+00:00,68304.975347,67763.8683,69387.189441,2026-04-01 00:00:00+00:00,67743.53913951,stop,-629.4604647332542,-0.9999999999999926
2026-04-02 12:00:00+00:00,2026-03-31 08:00:00+00:00,65998.05,2026-04-02 16:00:00+00:00,66872.96587300001,65646.40788,69326.08185900003,2026-04-06 00:00:00+00:00,69305.28403444233,target,2364.229036488607,1.8013149521354168
2026-04-27 20:00:00+00:00,2026-04-25 16:00:00+00:00,77140.23,2026-04-28 00:00:00+00:00,77394.531396,76686.94629,78809.701608,2026-04-28 00:00:00+00:00,76663.94020611301,stop,-807.6204256880523,-0.9999999999999907
2026-05-01 08:00:00+00:00,2026-04-25 16:00:00+00:00,77140.23,2026-05-01 12:00:00+00:00,77487.21919399999,76970.952,78519.75358199996,2026-05-01 12:00:00+00:00,78496.19765592537,target,930.9867535004201,1.5099302015890501
2026-05-07 04:00:00+00:00,2026-05-06 00:00:00+00:00,80731.14,2026-05-07 08:00:00+00:00,81543.025571,80644.36490999999,83340.34689300004,2026-05-07 08:00:00+00:00,80620.171600527,stop,-1003.9355690587646,-0.9999999999999901
2026-05-09 16:00:00+00:00,2026-05-06 00:00:00+00:00,80731.14,2026-05-09 20:00:00+00:00,80962.811559,80406.9126,82074.60947699999,2026-05-10 20:00:00+00:00,80382.79052622,stop,-660.6938338226163,-1.0000000000000058
2026-05-10 20:00:00+00:00,2026-05-06 00:00:00+00:00,80731.14,2026-05-11 00:00:00+00:00,82234.73302100001,80199.49023000001,86305.218603,2026-05-12 12:00:00+00:00,80175.43038293101,stop,-2140.5077197709597,-0.999999999999997
2026-05-12 16:00:00+00:00,2026-05-10 20:00:00+00:00,80279.77,2026-05-12 20:00:00+00:00,80859.55059,79763.74640999999,83051.15895000001,2026-05-13 12:00:00+00:00,79739.817286077,stop,-1200.032987861042,-1.0000000000000087
2026-05-13 16:00:00+00:00,2026-05-08 00:00:00+00:00,79181.48,2026-05-13 20:00:00+00:00,79666.302723,78675.89534999999,81647.11746900002,2026-05-14 16:00:00+00:00,81622.62333375931,target,1875.6761477309312,1.7158146581608091
2026-05-21 00:00:00+00:00,2026-05-17 00:00:00+00:00,77721.19,2026-05-21 04:00:00+00:00,78102.143616,77447.475,79411.48084799999,2026-05-21 08:00:00+00:00,77424.24075750001,stop,-755.6660506867443,-0.9999999999999996
2026-05-22 00:00:00+00:00,2026-05-17 00:00:00+00:00,77721.19,2026-05-22 04:00:00+00:00,77803.313994,77249.95272,78910.03654199999,2026-05-22 08:00:00+00:00,77226.777734184,stop,-654.0513056800875,-0.9999999999999988
2026-05-24 16:00:00+00:00,2026-05-21 12:00:00+00:00,76719.47,2026-05-24 20:00:00+00:00,76796.361999,76295.21841,77798.649177,2026-05-24 20:00:00+00:00,76272.329844477,stop,-600.5665004447344,-0.9999999999999958
2026-06-07 20:00:00+00:00,2026-06-04 00:00:00+00:00,61383.56,2026-06-08 00:00:00+00:00,63351.009603,61155.952829999995,67741.123149,2026-06-09 12:00:00+00:00,61137.606044151,stop,-2275.647866672578,-1.0000000000000024
2026-06-09 16:00:00+00:00,2026-06-07 16:00:00+00:00,61184.0,2026-06-09 20:00:00+00:00,62116.719426999996,60719.22,64911.71828099999,2026-06-14 20:00:00+00:00,64892.24476551569,target,2712.02085641943,1.8360142789297722
2026-06-18 16:00:00+00:00,2026-06-11 16:00:00+00:00,62348.0,2026-06-18 20:00:00+00:00,62969.675236999996,62209.79793,64489.429850999986,2026-06-21 04:00:00+00:00,64470.08302204469,target,1436.6879059151725,1.708064001716487
2026-06-29 00:00:00+00:00,2026-06-24 16:00:00+00:00,59102.7,2026-06-29 04:00:00+00:00,60067.46483499999,58841.109990000004,62520.174524999966,2026-06-30 12:00:00+00:00,58823.457657003004,stop,-1303.4526392429855,-0.9999999999999988
2026-07-01 00:00:00+00:00,2026-06-25 12:00:00+00:00,58115.01,2026-07-01 04:00:00+00:00,59214.879136,57742.38981,62159.85778800001,2026-07-02 12:00:00+00:00,62141.20983066361,target,2865.6526501802773,1.8508596111432252
2026-07-03 08:00:00+00:00,2026-06-23 08:00:00+00:00,61938.0,2026-07-03 12:00:00+00:00,62042.617203,61448.499990000004,63230.851629,2026-07-04 16:00:00+00:00,63211.8823735113,target,1106.6379207230411,1.6411944888772982
2026-07-14 00:00:00+00:00,2026-07-05 08:00:00+00:00,62436.59,2026-07-14 04:00:00+00:00,62591.65186399999,62209.9278,63355.09999199998,2026-07-14 12:00:00+00:00,63336.09346200238,target,681.4777253393917,1.4725786187860512
2026-07-17 16:00:00+00:00,2026-07-12 04:00:00+00:00,63640.83,2026-07-17 20:00:00+00:00,64180.048240000004,63248.69799,66042.74874000001,2026-07-20 08:00:00+00:00,63229.723380603005,stop,-1014.0297452072994,-0.9999999999999998
2026-07-26 12:00:00+00:00,2026-07-23 16:00:00+00:00,64650.0,2026-07-26 16:00:00+00:00,64787.4304,64349.586,65663.11919999999,2026-07-27 04:00:00+00:00,65643.42026423999,target,790.7744389078724,1.5157410649133285
2026-07-27 16:00:00+00:00,2026-07-23 16:00:00+00:00,64650.0,2026-07-27 20:00:00+00:00,65003.485196999995,64453.26222,66103.931151,2026-07-27 20:00:00+00:00,64433.926241334,stop,-634.2776613851613,-0.9999999999999962
2026-07-28 12:00:00+00:00,2026-07-20 08:00:00+00:00,63100.0,2026-07-28 16:00:00+00:00,63947.638538,62679.727530000004,66483.46055399999,2026-07-31 12:00:00+00:00,62660.923611741004,stop,-1350.0192073338637,-0.9999999999999994
2026-08-02 16:00:00+00:00,2026-07-29 20:00:00+00:00,63267.34,2026-08-02 20:00:00+00:00,63475.036799999994,63000.94599,64423.21841999998,2026-08-03 00:00:00+00:00,62982.045706203004,stop,-556.2196350500915,-1.000000000000003
